cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,status
0.2744940812357275,0.2433819078710919,0.1935898722051016,0.1557383172384731,0.1520392015587399,0.183031367488117,0.1841041177616835,0.1763592360350995,0.1696301771517482,0.1684805757071139,0.544254720211029,0.549940824508667,0.5499650239944458,0.5471410751342773,0.542618989944458,0.5278476476669312,0.5281145572662354,0.5343201160430908,0.5415612459182739,0.5469993352890015,5163.857419536273,5250.094907070805,5275.916767465848,5900.099477350528,6045.297706879774,7454.852046168259,7975.213036361292,7879.729165152807,7077.723051762164,6404.83245633793,5007.548828125,5253.02685546875,5129.64404296875,5348.57080078125,5519.83056640625,6345.57080078125,6556.76171875,6357.28369140625,6047.0,5535.6142578125,3.583030770871737,3.694953008571488,3.4562559744100936,2.9329343855999275,2.4607563586790544,2.531025680716557,2.515081018368836,2.4128786194971066,2.331659101964978,2.499453259463824,3676.6320572868,3376.8816989252227,2554.1315867715007,1792.7927767975675,1422.257389856696,818.061085535434,747.5002074141446,937.4253918715972,1099.1377805565949,1453.1036662968318,0
0.2433819078710919,0.1935898722051016,0.1557383172384731,0.1520392015587399,0.183031367488117,0.1841041177616835,0.1763592360350995,0.1696301771517482,0.1684805757071139,0.1882193978986729,0.549940824508667,0.5499650239944458,0.5471410751342773,0.542618989944458,0.5278476476669312,0.5281145572662354,0.5343201160430908,0.5415612459182739,0.5469993352890015,0.5524402856826782,5250.094907070805,5275.916767465848,5900.099477350528,6045.297706879774,7454.852046168259,7975.213036361292,7879.729165152807,7077.723051762164,6404.83245633793,6516.413483985304,5253.02685546875,5129.64404296875,5348.57080078125,5519.83056640625,6345.57080078125,6556.76171875,6357.28369140625,6047.0,5535.6142578125,5393.0859375,3.694953008571488,3.4562559744100936,2.9329343855999275,2.4607563586790544,2.531025680716557,2.515081018368836,2.4128786194971066,2.331659101964978,2.499453259463824,1.9160013438653245,3376.8816989252227,2554.1315867715007,1792.7927767975675,1422.257389856696,818.061085535434,747.5002074141446,937.4253918715972,1099.1377805565949,1453.1036662968318,727.6370248261198,0
0.1935898722051016,0.1557383172384731,0.1520392015587399,0.183031367488117,0.1841041177616835,0.1763592360350995,0.1696301771517482,0.1684805757071139,0.1882193978986729,0.2409165417759517,0.5499650239944458,0.5471410751342773,0.542618989944458,0.5278476476669312,0.5281145572662354,0.5343201160430908,0.5415612459182739,0.5469993352890015,0.5524402856826782,0.5496276617050171,5275.916767465848,5900.099477350528,6045.297706879774,7454.852046168259,7975.213036361292,7879.729165152807,7077.723051762164,6404.83245633793,6516.413483985304,7620.707299676831,5129.64404296875,5348.57080078125,5519.83056640625,6345.57080078125,6556.76171875,6357.28369140625,6047.0,5535.6142578125,5393.0859375,6450.16455078125,3.4562559744100936,2.9329343855999275,2.4607563586790544,2.531025680716557,2.515081018368836,2.4128786194971066,2.331659101964978,2.499453259463824,1.9160013438653245,2.2610196344708937,2554.1315867715007,1792.7927767975675,1422.257389856696,818.061085535434,747.5002074141446,937.4253918715972,1099.1377805565949,1453.1036662968318,727.6370248261198,1276.829206014052,0
0.1557383172384731,0.1520392015587399,0.183031367488117,0.1841041177616835,0.1763592360350995,0.1696301771517482,0.1684805757071139,0.1882193978986729,0.2409165417759517,0.2571648997209588,0.5471410751342773,0.542618989944458,0.5278476476669312,0.5281145572662354,0.5343201160430908,0.5415612459182739,0.5469993352890015,0.5524402856826782,0.5496276617050171,0.5442942380905151,5900.099477350528,6045.297706879774,7454.852046168259,7975.213036361292,7879.729165152807,7077.723051762164,6404.83245633793,6516.413483985304,7620.707299676831,7995.808640173826,5348.57080078125,5519.83056640625,6345.57080078125,6556.76171875,6357.28369140625,6047.0,5535.6142578125,5393.0859375,6450.16455078125,6793.38818359375,2.9329343855999275,2.4607563586790544,2.531025680716557,2.515081018368836,2.4128786194971066,2.331659101964978,2.499453259463824,1.9160013438653245,2.2610196344708937,2.638169684142836,1792.7927767975675,1422.257389856696,818.061085535434,747.5002074141446,937.4253918715972,1099.1377805565949,1453.1036662968318,727.6370248261198,1276.829206014052,1580.2733255722246,0
0.1520392015587399,0.183031367488117,0.1841041177616835,0.1763592360350995,0.1696301771517482,0.1684805757071139,0.1882193978986729,0.2409165417759517,0.2571648997209588,0.2440147296286576,0.542618989944458,0.5278476476669312,0.5281145572662354,0.5343201160430908,0.5415612459182739,0.5469993352890015,0.5524402856826782,0.5496276617050171,0.5442942380905151,0.5409108996391296,6045.297706879774,7454.852046168259,7975.213036361292,7879.729165152807,7077.723051762164,6404.83245633793,6516.413483985304,7620.707299676831,7995.808640173826,7567.806438889707,5519.83056640625,6345.57080078125,6556.76171875,6357.28369140625,6047.0,5535.6142578125,5393.0859375,6450.16455078125,6793.38818359375,6574.89599609375,2.4607563586790544,2.531025680716557,2.515081018368836,2.4128786194971066,2.331659101964978,2.499453259463824,1.9160013438653245,2.2610196344708937,2.638169684142836,2.68739795266144,1422.257389856696,818.061085535434,747.5002074141446,937.4253918715972,1099.1377805565949,1453.1036662968318,727.6370248261198,1276.829206014052,1580.2733255722246,1716.8706713731233,0
0.183031367488117,0.1841041177616835,0.1763592360350995,0.1696301771517482,0.1684805757071139,0.1882193978986729,0.2409165417759517,0.2571648997209588,0.2440147296286576,0.2094048738528738,0.5278476476669312,0.5281145572662354,0.5343201160430908,0.5415612459182739,0.5469993352890015,0.5524402856826782,0.5496276617050171,0.5442942380905151,0.5409108996391296,0.5409255623817444,7454.852046168259,7975.213036361292,7879.729165152807,7077.723051762164,6404.83245633793,6516.413483985304,7620.707299676831,7995.808640173826,7567.806438889707,6566.181018804939,6345.57080078125,6556.76171875,6357.28369140625,6047.0,5535.6142578125,5393.0859375,6450.16455078125,6793.38818359375,6574.89599609375,5661.140625,2.531025680716557,2.515081018368836,2.4128786194971066,2.331659101964978,2.499453259463824,1.9160013438653245,2.2610196344708937,2.638169684142836,2.68739795266144,2.642093535635314,818.061085535434,747.5002074141446,937.4253918715972,1099.1377805565949,1453.1036662968318,727.6370248261198,1276.829206014052,1580.2733255722246,1716.8706713731233,1642.2090864883976,0
0.1841041177616835,0.1763592360350995,0.1696301771517482,0.1684805757071139,0.1882193978986729,0.2409165417759517,0.2571648997209588,0.2440147296286576,0.2094048738528738,0.2575431452021828,0.5281145572662354,0.5343201160430908,0.5415612459182739,0.5469993352890015,0.5524402856826782,0.5496276617050171,0.5442942380905151,0.5409108996391296,0.5409255623817444,0.5373453497886658,7975.213036361292,7879.729165152807,7077.723051762164,6404.83245633793,6516.413483985304,7620.707299676831,7995.808640173826,7567.806438889707,6566.181018804939,4059.947305838448,6556.76171875,6357.28369140625,6047.0,5535.6142578125,5393.0859375,6450.16455078125,6793.38818359375,6574.89599609375,5661.140625,3710.580078125,2.515081018368836,2.4128786194971066,2.331659101964978,2.499453259463824,1.9160013438653245,2.2610196344708937,2.638169684142836,2.68739795266144,2.642093535635314,3.2794329373615083,747.5002074141446,937.4253918715972,1099.1377805565949,1453.1036662968318,727.6370248261198,1276.829206014052,1580.2733255722246,1716.8706713731233,1642.2090864883976,3770.262268747188,0
0.1763592360350995,0.1696301771517482,0.1684805757071139,0.1882193978986729,0.2409165417759517,0.2571648997209588,0.2440147296286576,0.2094048738528738,0.2575431452021828,0.2461187991660021,0.5343201160430908,0.5415612459182739,0.5469993352890015,0.5524402856826782,0.5496276617050171,0.5442942380905151,0.5409108996391296,0.5409255623817444,0.5373453497886658,0.5401342511177063,7879.729165152807,7077.723051762164,6404.83245633793,6516.413483985304,7620.707299676831,7995.808640173826,7567.806438889707,6566.181018804939,4059.947305838448,4710.281872521151,6357.28369140625,6047.0,5535.6142578125,5393.0859375,6450.16455078125,6793.38818359375,6574.89599609375,5661.140625,3710.580078125,4345.5107421875,2.4128786194971066,2.331659101964978,2.499453259463824,1.9160013438653245,2.2610196344708937,2.638169684142836,2.68739795266144,2.642093535635314,3.2794329373615083,3.2327426704859867,937.4253918715972,1099.1377805565949,1453.1036662968318,727.6370248261198,1276.829206014052,1580.2733255722246,1716.8706713731233,1642.2090864883976,3770.262268747188,3688.2862623240826,0
0.1696301771517482,0.1684805757071139,0.1882193978986729,0.2409165417759517,0.2571648997209588,0.2440147296286576,0.2094048738528738,0.2575431452021828,0.2461187991660021,0.2446644142699967,0.5415612459182739,0.5469993352890015,0.5524402856826782,0.5496276617050171,0.5442942380905151,0.5409108996391296,0.5409255623817444,0.5373453497886658,0.5401342511177063,0.5416944622993469,7077.723051762164,6404.83245633793,6516.413483985304,7620.707299676831,7995.808640173826,7567.806438889707,6566.181018804939,4059.947305838448,4710.281872521151,5691.792825683397,6047.0,5535.6142578125,5393.0859375,6450.16455078125,6793.38818359375,6574.89599609375,5661.140625,3710.580078125,4345.5107421875,5393.36572265625,2.331659101964978,2.499453259463824,1.9160013438653245,2.2610196344708937,2.638169684142836,2.68739795266144,2.642093535635314,3.2794329373615083,3.2327426704859867,3.0574169539062326,1099.1377805565949,1453.1036662968318,727.6370248261198,1276.829206014052,1580.2733255722246,1716.8706713731233,1642.2090864883976,3770.262268747188,3688.2862623240826,3429.691209717525,0
0.1684805757071139,0.1882193978986729,0.2409165417759517,0.2571648997209588,0.2440147296286576,0.2094048738528738,0.2575431452021828,0.2461187991660021,0.2446644142699967,0.2310547669568871,0.5469993352890015,0.5524402856826782,0.5496276617050171,0.5442942380905151,0.5409108996391296,0.5409255623817444,0.5373453497886658,0.5401342511177063,0.5416944622993469,0.5438036918640137,6404.83245633793,6516.413483985304,7620.707299676831,7995.808640173826,7567.806438889707,6566.181018804939,4059.947305838448,4710.281872521151,5691.792825683397,6566.270251751086,5535.6142578125,5393.0859375,6450.16455078125,6793.38818359375,6574.89599609375,5661.140625,3710.580078125,4345.5107421875,5393.36572265625,6141.90966796875,2.499453259463824,1.9160013438653245,2.2610196344708937,2.638169684142836,2.68739795266144,2.642093535635314,3.2794329373615083,3.2327426704859867,3.0574169539062326,2.844449058947242,1453.1036662968318,727.6370248261198,1276.829206014052,1580.2733255722246,1716.8706713731233,1642.2090864883976,3770.262268747188,3688.2862623240826,3429.691209717525,2889.7324776137107,1
0.1882193978986729,0.2409165417759517,0.2571648997209588,0.2440147296286576,0.2094048738528738,0.2575431452021828,0.2461187991660021,0.2446644142699967,0.2310547669568871,0.205281976113213,0.5524402856826782,0.5496276617050171,0.5442942380905151,0.5409108996391296,0.5409255623817444,0.5373453497886658,0.5401342511177063,0.5416944622993469,0.5438036918640137,0.5430702567100525,6516.413483985304,7620.707299676831,7995.808640173826,7567.806438889707,6566.181018804939,4059.947305838448,4710.281872521151,5691.792825683397,6566.270251751086,6901.293225081296,5393.0859375,6450.16455078125,6793.38818359375,6574.89599609375,5661.140625,3710.580078125,4345.5107421875,5393.36572265625,6141.90966796875,6371.384765625,1.9160013438653245,2.2610196344708937,2.638169684142836,2.68739795266144,2.642093535635314,3.2794329373615083,3.2327426704859867,3.0574169539062326,2.844449058947242,2.5829396796093564,727.6370248261198,1276.829206014052,1580.2733255722246,1716.8706713731233,1642.2090864883976,3770.262268747188,3688.2862623240826,3429.691209717525,2889.7324776137107,2230.4848831026165,0
0.2409165417759517,0.2571648997209588,0.2440147296286576,0.2094048738528738,0.2575431452021828,0.2461187991660021,0.2446644142699967,0.2310547669568871,0.205281976113213,0.1701774739914945,0.5496276617050171,0.5442942380905151,0.5409108996391296,0.5409255623817444,0.5373453497886658,0.5401342511177063,0.5416944622993469,0.5438036918640137,0.5430702567100525,0.542628824710846,7620.707299676831,7995.808640173826,7567.806438889707,6566.181018804939,4059.947305838448,4710.281872521151,5691.792825683397,6566.270251751086,6901.293225081296,6112.069279343227,6450.16455078125,6793.38818359375,6574.89599609375,5661.140625,3710.580078125,4345.5107421875,5393.36572265625,6141.90966796875,6371.384765625,5107.34765625,2.2610196344708937,2.638169684142836,2.68739795266144,2.642093535635314,3.2794329373615083,3.2327426704859867,3.0574169539062326,2.844449058947242,2.5829396796093564,1.877239901386425,1276.829206014052,1580.2733255722246,1716.8706713731233,1642.2090864883976,3770.262268747188,3688.2862623240826,3429.691209717525,2889.7324776137107,2230.4848831026165,733.9592113560184,1
0.2571648997209588,0.2440147296286576,0.2094048738528738,0.2575431452021828,0.2461187991660021,0.2446644142699967,0.2310547669568871,0.205281976113213,0.1701774739914945,0.154933684859083,0.5442942380905151,0.5409108996391296,0.5409255623817444,0.5373453497886658,0.5401342511177063,0.5416944622993469,0.5438036918640137,0.5430702567100525,0.542628824710846,0.5429781079292297,7995.808640173826,7567.806438889707,6566.181018804939,4059.947305838448,4710.281872521151,5691.792825683397,6566.270251751086,6901.293225081296,6112.069279343227,4609.846380179315,6793.38818359375,6574.89599609375,5661.140625,3710.580078125,4345.5107421875,5393.36572265625,6141.90966796875,6371.384765625,5107.34765625,4169.30908203125,2.638169684142836,2.68739795266144,2.642093535635314,3.2794329373615083,3.2327426704859867,3.0574169539062326,2.844449058947242,2.5829396796093564,1.877239901386425,1.7463867375210524,1580.2733255722246,1716.8706713731233,1642.2090864883976,3770.262268747188,3688.2862623240826,3429.691209717525,2889.7324776137107,2230.4848831026165,733.9592113560184,624.059005976819,0
0.2440147296286576,0.2094048738528738,0.2575431452021828,0.2461187991660021,0.2446644142699967,0.2310547669568871,0.205281976113213,0.1701774739914945,0.154933684859083,0.1706160740643657,0.5409108996391296,0.5409255623817444,0.5373453497886658,0.5401342511177063,0.5416944622993469,0.5438036918640137,0.5430702567100525,0.542628824710846,0.5429781079292297,0.5436820983886719,7567.806438889707,6566.181018804939,4059.947305838448,4710.281872521151,5691.792825683397,6566.270251751086,6901.293225081296,6112.069279343227,4609.846380179315,4334.735594010239,6574.89599609375,5661.140625,3710.580078125,4345.5107421875,5393.36572265625,6141.90966796875,6371.384765625,5107.34765625,4169.30908203125,4071.1787109375,2.68739795266144,2.642093535635314,3.2794329373615083,3.2327426704859867,3.0574169539062326,2.844449058947242,2.5829396796093564,1.877239901386425,1.7463867375210524,1.9361321589559888,1716.8706713731233,1642.2090864883976,3770.262268747188,3688.2862623240826,3429.691209717525,2889.7324776137107,2230.4848831026165,733.9592113560184,624.059005976819,804.5888833996173,0
0.2094048738528738,0.2575431452021828,0.2461187991660021,0.2446644142699967,0.2310547669568871,0.205281976113213,0.1701774739914945,0.154933684859083,0.1706160740643657,0.1886219427565016,0.5409255623817444,0.5373453497886658,0.5401342511177063,0.5416944622993469,0.5438036918640137,0.5430702567100525,0.542628824710846,0.5429781079292297,0.5436820983886719,0.5427746176719666,6566.181018804939,4059.947305838448,4710.281872521151,5691.792825683397,6566.270251751086,6901.293225081296,6112.069279343227,4609.846380179315,4334.735594010239,5121.211959049903,5661.140625,3710.580078125,4345.5107421875,5393.36572265625,6141.90966796875,6371.384765625,5107.34765625,4169.30908203125,4071.1787109375,4563.59228515625,2.642093535635314,3.2794329373615083,3.2327426704859867,3.0574169539062326,2.844449058947242,2.5829396796093564,1.877239901386425,1.7463867375210524,1.9361321589559888,2.3030918592031338,1642.2090864883976,3770.262268747188,3688.2862623240826,3429.691209717525,2889.7324776137107,2230.4848831026165,733.9592113560184,624.059005976819,804.5888833996173,1169.6089935758578,0
0.2575431452021828,0.2461187991660021,0.2446644142699967,0.2310547669568871,0.205281976113213,0.1701774739914945,0.154933684859083,0.1706160740643657,0.1886219427565016,0.1979704133994287,0.5373453497886658,0.5401342511177063,0.5416944622993469,0.5438036918640137,0.5430702567100525,0.542628824710846,0.5429781079292297,0.5436820983886719,0.5427746176719666,0.5426902174949646,4059.947305838448,4710.281872521151,5691.792825683397,6566.270251751086,6901.293225081296,6112.069279343227,4609.846380179315,4334.735594010239,5121.211959049903,5991.876799031103,3710.580078125,4345.5107421875,5393.36572265625,6141.90966796875,6371.384765625,5107.34765625,4169.30908203125,4071.1787109375,4563.59228515625,5327.5849609375,3.2794329373615083,3.2327426704859867,3.0574169539062326,2.844449058947242,2.5829396796093564,1.877239901386425,1.7463867375210524,1.9361321589559888,2.3030918592031338,2.526625958622516,3770.262268747188,3688.2862623240826,3429.691209717525,2889.7324776137107,2230.4848831026165,733.9592113560184,624.059005976819,804.5888833996173,1169.6089935758578,1535.8814410555278,0
