Time,status,cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9
2023-09-08 04:37:00,0,0.1445031838098976,0.1540750316697744,0.1121753164433894,0.1149183697842207,0.1178575385685173,0.1221395366025527,0.1246137715905588,0.1436945718062304,0.1436342389571756,0.1527390114662017,0.5422618985176086,0.5449788570404053,0.5352975726127625,0.5370323657989502,0.5388912558555603,0.5406109094619751,0.5414466857910156,0.5306444764137268,0.5377079844474792,0.5435230731964111,6321.892374284546,6399.555699079536,6541.836588474162,6777.655808545702,6707.002177521949,6683.419966877423,6348.671523629363,7239.472778073608,6908.353132934337,6272.450686457302,5784.75341796875,5956.931640625,5754.099609375,5743.7568359375,5627.796875,5554.91064453125,5484.513671875,6496.79541015625,6404.11962890625,6091.00048828125,2.6696689659668147,2.644902371927188,2.309182531206921,2.1310384733544536,2.129746596837238,2.220413805617999,2.497647975701117,2.2591991611487505,2.2663465787085304,2.3188885944826296,1243.3020239087928,1512.739124495069,1155.1836934043272,1142.0237909998305,1330.3717362934076,1513.831934529592,1591.6593226163898,1098.749235638706,1450.456523722778,1756.175766575644

2023-09-08 04:37:05,0,0.1540750316697744,0.1121753164433894,0.1149183697842207,0.1178575385685173,0.1221395366025527,0.1246137715905588,0.1436945718062304,0.1436342389571756,0.1527390114662017,0.1493464807053631,0.5449788570404053,0.5352975726127625,0.5370323657989502,0.5388912558555603,0.5406109094619751,0.5414466857910156,0.5306444764137268,0.5377079844474792,0.5435230731964111,0.5453211665153503,6399.555699079536,6541.836588474162,6777.655808545702,6707.002177521949,6683.419966877423,6348.671523629363,7239.472778073608,6908.353132934337,6272.450686457302,5772.02017173779,5956.931640625,5754.099609375,5743.7568359375,5627.796875,5554.91064453125,5484.513671875,6496.79541015625,6404.11962890625,6091.00048828125,5618.79736328125,2.644902371927188,2.309182531206921,2.1310384733544536,2.129746596837238,2.220413805617999,2.497647975701117,2.2591991611487505,2.2663465787085304,2.3188885944826296,2.386653468058761,1512.739124495069,1155.1836934043272,1142.0237909998305,1330.3717362934076,1513.831934529592,1591.6593226163898,1098.749235638706,1450.456523722778,1756.175766575644,1892.5576435887103

2023-09-08 04:37:10,0,0.1121753164433894,0.1149183697842207,0.1178575385685173,0.1221395366025527,0.1246137715905588,0.1436945718062304,0.1436342389571756,0.1527390114662017,0.1493464807053631,0.1459072600648661,0.5352975726127625,0.5370323657989502,0.5388912558555603,0.5406109094619751,0.5414466857910156,0.5306444764137268,0.5377079844474792,0.5435230731964111,0.5453211665153503,0.5446287989616394,6541.836588474162,6777.655808545702,6707.002177521949,6683.419966877423,6348.671523629363,7239.472778073608,6908.353132934337,6272.450686457302,5772.02017173779,5688.198869029424,5754.099609375,5743.7568359375,5627.796875,5554.91064453125,5484.513671875,6496.79541015625,6404.11962890625,6091.00048828125,5618.79736328125,5423.08642578125,2.309182531206921,2.1310384733544536,2.129746596837238,2.220413805617999,2.497647975701117,2.2591991611487505,2.2663465787085304,2.3188885944826296,2.386653468058761,2.553384085845716,1155.1836934043272,1142.0237909998305,1330.3717362934076,1513.831934529592,1591.6593226163898,1098.749235638706,1450.456523722778,1756.175766575644,1892.5576435887103,1747.355504383288

2023-09-08 04:37:15,0,0.1149183697842207,0.1178575385685173,0.1221395366025527,0.1246137715905588,0.1436945718062304,0.1436342389571756,0.1527390114662017,0.1493464807053631,0.1459072600648661,0.2426072741464463,0.5370323657989502,0.5388912558555603,0.5406109094619751,0.5414466857910156,0.5306444764137268,0.5377079844474792,0.5435230731964111,0.5453211665153503,0.5446287989616394,0.5389577150344849,6777.655808545702,6707.002177521949,6683.419966877423,6348.671523629363,7239.472778073608,6908.353132934337,6272.450686457302,5772.02017173779,5688.198869029424,8236.127685035988,5743.7568359375,5627.796875,5554.91064453125,5484.513671875,6496.79541015625,6404.11962890625,6091.00048828125,5618.79736328125,5423.08642578125,7099.2138671875,2.1310384733544536,2.129746596837238,2.220413805617999,2.497647975701117,2.2591991611487505,2.2663465787085304,2.3188885944826296,2.386653468058761,2.553384085845716,3.1993329297237776,1142.0237909998305,1330.3717362934076,1513.831934529592,1591.6593226163898,1098.749235638706,1450.456523722778,1756.175766575644,1892.5576435887103,1747.355504383288,1873.6158648493224

2023-09-08 04:37:20,0,0.1178575385685173,0.1221395366025527,0.1246137715905588,0.1436945718062304,0.1436342389571756,0.1527390114662017,0.1493464807053631,0.1459072600648661,0.2426072741464463,0.2312401528115161,0.5388912558555603,0.5406109094619751,0.5414466857910156,0.5306444764137268,0.5377079844474792,0.5435230731964111,0.5453211665153503,0.5446287989616394,0.5389577150344849,0.5379972457885742,6707.002177521949,6683.419966877423,6348.671523629363,7239.472778073608,6908.353132934337,6272.450686457302,5772.02017173779,5688.198869029424,8236.127685035988,8255.122343004901,5627.796875,5554.91064453125,5484.513671875,6496.79541015625,6404.11962890625,6091.00048828125,5618.79736328125,5423.08642578125,7099.2138671875,7114.94580078125,2.129746596837238,2.220413805617999,2.497647975701117,2.2591991611487505,2.2663465787085304,2.3188885944826296,2.386653468058761,2.553384085845716,3.1993329297237776,2.950074950086896,1330.3717362934076,1513.831934529592,1591.6593226163898,1098.749235638706,1450.456523722778,1756.175766575644,1892.5576435887103,1747.355504383288,1873.6158648493224,1678.1713395419504

2023-09-08 04:37:25,0,0.1221395366025527,0.1246137715905588,0.1436945718062304,0.1436342389571756,0.1527390114662017,0.1493464807053631,0.1459072600648661,0.2426072741464463,0.2312401528115161,0.2140528067475399,0.5406109094619751,0.5414466857910156,0.5306444764137268,0.5377079844474792,0.5435230731964111,0.5453211665153503,0.5446287989616394,0.5389577150344849,0.5379972457885742,0.5390421748161316,6683.419966877423,6348.671523629363,7239.472778073608,6908.353132934337,6272.450686457302,5772.02017173779,5688.198869029424,8236.127685035988,8255.122343004901,7777.447499095791,5554.91064453125,5484.513671875,6496.79541015625,6404.11962890625,6091.00048828125,5618.79736328125,5423.08642578125,7099.2138671875,7114.94580078125,6694.69970703125,2.220413805617999,2.497647975701117,2.2591991611487505,2.2663465787085304,2.3188885944826296,2.386653468058761,2.553384085845716,3.1993329297237776,2.950074950086896,2.7423743126124345,1513.831934529592,1591.6593226163898,1098.749235638706,1450.456523722778,1756.175766575644,1892.5576435887103,1747.355504383288,1873.6158648493224,1678.1713395419504,1771.273265242623

2023-09-08 04:37:30,1,0.1246137715905588,0.1436945718062304,0.1436342389571756,0.1527390114662017,0.1493464807053631,0.1459072600648661,0.2426072741464463,0.2312401528115161,0.2140528067475399,0.1851021777599535,0.5414466857910156,0.5306444764137268,0.5377079844474792,0.5435230731964111,0.5453211665153503,0.5446287989616394,0.5389577150344849,0.5379972457885742,0.5390421748161316,0.5403738021850586,6348.671523629363,7239.472778073608,6908.353132934337,6272.450686457302,5772.02017173779,5688.198869029424,8236.127685035988,8255.122343004901,7777.447499095791,6955.181184360505,5484.513671875,6496.79541015625,6404.11962890625,6091.00048828125,5618.79736328125,5423.08642578125,7099.2138671875,7114.94580078125,6694.69970703125,6056.5185546875,2.497647975701117,2.2591991611487505,2.2663465787085304,2.3188885944826296,2.386653468058761,2.553384085845716,3.1993329297237776,2.950074950086896,2.7423743126124345,2.4775713274542586,1591.6593226163898,1098.749235638706,1450.456523722778,1756.175766575644,1892.5576435887103,1747.355504383288,1873.6158648493224,1678.1713395419504,1771.273265242623,1747.631266483053

2023-09-08 04:37:35,0,0.1436945718062304,0.1436342389571756,0.1527390114662017,0.1493464807053631,0.1459072600648661,0.2426072741464463,0.2312401528115161,0.2140528067475399,0.1851021777599535,0.1668659176514288,0.5306444764137268,0.5377079844474792,0.5435230731964111,0.5453211665153503,0.5446287989616394,0.5389577150344849,0.5379972457885742,0.5390421748161316,0.5403738021850586,0.5423097014427185,7239.472778073608,6908.353132934337,6272.450686457302,5772.02017173779,5688.198869029424,8236.127685035988,8255.122343004901,7777.447499095791,6955.181184360505,6359.052233760407,6496.79541015625,6404.11962890625,6091.00048828125,5618.79736328125,5423.08642578125,7099.2138671875,7114.94580078125,6694.69970703125,6056.5185546875,5617.25341796875,2.2591991611487505,2.2663465787085304,2.3188885944826296,2.386653468058761,2.553384085845716,3.1993329297237776,2.950074950086896,2.7423743126124345,2.4775713274542586,2.378801652606337,1098.749235638706,1450.456523722778,1756.175766575644,1892.5576435887103,1747.355504383288,1873.6158648493224,1678.1713395419504,1771.273265242623,1747.631266483053,1804.785190125836

2023-09-08 04:37:40,0,0.1436342389571756,0.1527390114662017,0.1493464807053631,0.1459072600648661,0.2426072741464463,0.2312401528115161,0.2140528067475399,0.1851021777599535,0.1668659176514288,0.1889303467893563,0.5377079844474792,0.5435230731964111,0.5453211665153503,0.5446287989616394,0.5389577150344849,0.5379972457885742,0.5390421748161316,0.5403738021850586,0.5423097014427185,0.5394480228424072,6908.353132934337,6272.450686457302,5772.02017173779,5688.198869029424,8236.127685035988,8255.122343004901,7777.447499095791,6955.181184360505,6359.052233760407,5016.234461524531,6404.11962890625,6091.00048828125,5618.79736328125,5423.08642578125,7099.2138671875,7114.94580078125,6694.69970703125,6056.5185546875,5617.25341796875,4456.9365234375,2.2663465787085304,2.3188885944826296,2.386653468058761,2.553384085845716,3.1993329297237776,2.950074950086896,2.7423743126124345,2.4775713274542586,2.378801652606337,2.158682673730484,1450.456523722778,1756.175766575644,1892.5576435887103,1747.355504383288,1873.6158648493224,1678.1713395419504,1771.273265242623,1747.631266483053,1804.785190125836,1201.1590925122712

2023-09-08 04:37:45,0,0.1527390114662017,0.1493464807053631,0.1459072600648661,0.2426072741464463,0.2312401528115161,0.2140528067475399,0.1851021777599535,0.1668659176514288,0.1889303467893563,0.2087814825501191,0.5435230731964111,0.5453211665153503,0.5446287989616394,0.5389577150344849,0.5379972457885742,0.5390421748161316,0.5403738021850586,0.5423097014427185,0.5394480228424072,0.5383662581443787,6272.450686457302,5772.02017173779,5688.198869029424,8236.127685035988,8255.122343004901,7777.447499095791,6955.181184360505,6359.052233760407,5016.234461524531,5467.430083670071,6091.00048828125,5618.79736328125,5423.08642578125,7099.2138671875,7114.94580078125,6694.69970703125,6056.5185546875,5617.25341796875,4456.9365234375,4805.177734375,2.3188885944826296,2.386653468058761,2.553384085845716,3.1993329297237776,2.950074950086896,2.7423743126124345,2.4775713274542586,2.378801652606337,2.158682673730484,2.4035039073635565,1756.175766575644,1892.5576435887103,1747.355504383288,1873.6158648493224,1678.1713395419504,1771.273265242623,1747.631266483053,1804.785190125836,1201.1590925122712,1328.4333394152372

2023-09-08 04:37:50,0,0.1493464807053631,0.1459072600648661,0.2426072741464463,0.2312401528115161,0.2140528067475399,0.1851021777599535,0.1668659176514288,0.1889303467893563,0.2087814825501191,0.2106466720796632,0.5453211665153503,0.5446287989616394,0.5389577150344849,0.5379972457885742,0.5390421748161316,0.5403738021850586,0.5423097014427185,0.5394480228424072,0.5383662581443787,0.5379956960678101,5772.02017173779,5688.198869029424,8236.127685035988,8255.122343004901,7777.447499095791,6955.181184360505,6359.052233760407,5016.234461524531,5467.430083670071,5875.11174167324,5618.79736328125,5423.08642578125,7099.2138671875,7114.94580078125,6694.69970703125,6056.5185546875,5617.25341796875,4456.9365234375,4805.177734375,5255.33984375,2.386653468058761,2.553384085845716,3.1993329297237776,2.950074950086896,2.7423743126124345,2.4775713274542586,2.378801652606337,2.158682673730484,2.4035039073635565,2.7293921105439964,1892.5576435887103,1747.355504383288,1873.6158648493224,1678.1713395419504,1771.273265242623,1747.631266483053,1804.785190125836,1201.1590925122712,1328.4333394152372,1486.2141273736495

2023-09-08 04:37:55,0,0.1459072600648661,0.2426072741464463,0.2312401528115161,0.2140528067475399,0.1851021777599535,0.1668659176514288,0.1889303467893563,0.2087814825501191,0.2106466720796632,0.2054052211648905,0.5446287989616394,0.5389577150344849,0.5379972457885742,0.5390421748161316,0.5403738021850586,0.5423097014427185,0.5394480228424072,0.5383662581443787,0.5379956960678101,0.5381466746330261,5688.198869029424,8236.127685035988,8255.122343004901,7777.447499095791,6955.181184360505,6359.052233760407,5016.234461524531,5467.430083670071,5875.11174167324,6484.800104405089,5423.08642578125,7099.2138671875,7114.94580078125,6694.69970703125,6056.5185546875,5617.25341796875,4456.9365234375,4805.177734375,5255.33984375,5715.70654296875,2.553384085845716,3.1993329297237776,2.950074950086896,2.7423743126124345,2.4775713274542586,2.378801652606337,2.158682673730484,2.4035039073635565,2.7293921105439964,2.802812878815354,1747.355504383288,1873.6158648493224,1678.1713395419504,1771.273265242623,1747.631266483053,1804.785190125836,1201.1590925122712,1328.4333394152372,1486.2141273736495,1422.7684067502407

2023-09-08 04:38:00,0,0.2426072741464463,0.2312401528115161,0.2140528067475399,0.1851021777599535,0.1668659176514288,0.1889303467893563,0.2087814825501191,0.2106466720796632,0.2054052211648905,0.192593384065938,0.5389577150344849,0.5379972457885742,0.5390421748161316,0.5403738021850586,0.5423097014427185,0.5394480228424072,0.5383662581443787,0.5379956960678101,0.5381466746330261,0.5402382016181946,8236.127685035988,8255.122343004901,7777.447499095791,6955.181184360505,6359.052233760407,5016.234461524531,5467.430083670071,5875.11174167324,6484.800104405089,6483.072783234431,7099.2138671875,7114.94580078125,6694.69970703125,6056.5185546875,5617.25341796875,4456.9365234375,4805.177734375,5255.33984375,5715.70654296875,5729.91748046875,3.1993329297237776,2.950074950086896,2.7423743126124345,2.4775713274542586,2.378801652606337,2.158682673730484,2.4035039073635565,2.7293921105439964,2.802812878815354,2.7369413810900625,1873.6158648493224,1678.1713395419504,1771.273265242623,1747.631266483053,1804.785190125836,1201.1590925122712,1328.4333394152372,1486.2141273736495,1422.7684067502407,1551.4796533720742

2023-09-08 04:38:05,0,0.2312401528115161,0.2140528067475399,0.1851021777599535,0.1668659176514288,0.1889303467893563,0.2087814825501191,0.2106466720796632,0.2054052211648905,0.192593384065938,0.2365834384580361,0.5379972457885742,0.5390421748161316,0.5403738021850586,0.5423097014427185,0.5394480228424072,0.5383662581443787,0.5379956960678101,0.5381466746330261,0.5402382016181946,0.5295131802558899,8255.122343004901,7777.447499095791,6955.181184360505,6359.052233760407,5016.234461524531,5467.430083670071,5875.11174167324,6484.800104405089,6483.072783234431,8231.360580166966,7114.94580078125,6694.69970703125,6056.5185546875,5617.25341796875,4456.9365234375,4805.177734375,5255.33984375,5715.70654296875,5729.91748046875,7302.603515625,2.950074950086896,2.7423743126124345,2.4775713274542586,2.378801652606337,2.158682673730484,2.4035039073635565,2.7293921105439964,2.802812878815354,2.7369413810900625,2.337746517681621,1678.1713395419504,1771.273265242623,1747.631266483053,1804.785190125836,1201.1590925122712,1328.4333394152372,1486.2141273736495,1422.7684067502407,1551.4796533720742,2319.5608393744774

2023-09-08 04:38:10,0,0.2140528067475399,0.1851021777599535,0.1668659176514288,0.1889303467893563,0.2087814825501191,0.2106466720796632,0.2054052211648905,0.192593384065938,0.2365834384580361,0.2062584215207603,0.5390421748161316,0.5403738021850586,0.5423097014427185,0.5394480228424072,0.5383662581443787,0.5379956960678101,0.5381466746330261,0.5402382016181946,0.5295131802558899,0.5293306112289429,7777.447499095791,6955.181184360505,6359.052233760407,5016.234461524531,5467.430083670071,5875.11174167324,6484.800104405089,6483.072783234431,8231.360580166966,6805.590800189662,6694.69970703125,6056.5185546875,5617.25341796875,4456.9365234375,4805.177734375,5255.33984375,5715.70654296875,5729.91748046875,7302.603515625,5935.306640625,2.7423743126124345,2.4775713274542586,2.378801652606337,2.158682673730484,2.4035039073635565,2.7293921105439964,2.802812878815354,2.7369413810900625,2.337746517681621,2.494658138856247,1771.273265242623,1747.631266483053,1804.785190125836,1201.1590925122712,1328.4333394152372,1486.2141273736495,1422.7684067502407,1551.4796533720742,2319.5608393744774,2341.620146120108

2023-09-08 04:38:15,0,0.1851021777599535,0.1668659176514288,0.1889303467893563,0.2087814825501191,0.2106466720796632,0.2054052211648905,0.192593384065938,0.2365834384580361,0.2062584215207603,0.1716001131729025,0.5403738021850586,0.5423097014427185,0.5394480228424072,0.5383662581443787,0.5379956960678101,0.5381466746330261,0.5402382016181946,0.5295131802558899,0.5293306112289429,0.5320194959640503,6955.181184360505,6359.052233760407,5016.234461524531,5467.430083670071,5875.11174167324,6484.800104405089,6483.072783234431,8231.360580166966,6805.590800189662,5886.058922748528,6056.5185546875,5617.25341796875,4456.9365234375,4805.177734375,5255.33984375,5715.70654296875,5729.91748046875,7302.603515625,5935.306640625,4914.31982421875,2.4775713274542586,2.378801652606337,2.158682673730484,2.4035039073635565,2.7293921105439964,2.802812878815354,2.7369413810900625,2.337746517681621,2.494658138856247,2.585933105607693,1747.631266483053,1804.785190125836,1201.1590925122712,1328.4333394152372,1486.2141273736495,1422.7684067502407,1551.4796533720742,2319.5608393744774,2341.620146120108,1905.27854144927
