Time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,response_time,status
2023-09-08 05:38:10,0.1785249637556073,0.5408509373664856,6312.499318332241,5649.9267578125,2.2451831891472533,1057.9251492643602,0
2023-09-08 05:38:15,0.1996142519624784,0.5402278304100037,6692.973187108315,5942.7392578125,2.4078500911463125,1333.2489277979744,0
2023-09-08 05:38:20,0.194348227617661,0.540934681892395,7166.669753912081,5929.55078125,2.482817363524497,1474.2905160467242,1
2023-09-08 05:38:25,0.1742134389396841,0.5423772931098938,7102.735095478235,5884.8076171875,2.508672471404557,1494.3374556874849,0
2023-09-08 05:38:30,0.3068518102622989,0.5505014657974243,8901.895310681743,7923.40283203125,3.131885802539524,2279.101957648122,0
2023-09-08 05:38:35,0.2738886064401483,0.551517128944397,8203.224477378217,7227.06689453125,2.9926600435736246,2008.7654590434884,0
2023-09-08 05:38:40,0.2313513745163695,0.5499374270439148,7173.430061585373,6407.20556640625,2.793360842212336,1856.4602265503315,0
2023-09-08 05:38:45,0.186455976185027,0.5462392568588257,6502.141082007573,5857.14306640625,2.6798263673780145,1566.9164618471016,0
2023-09-08 05:38:50,0.1791457387270356,0.5437321066856384,6403.718057126276,5716.73583984375,2.467926049942448,1424.5152432085529,0
2023-09-08 05:38:55,0.1223892716016772,0.5343263745307922,6744.035796198352,5461.1552734375,1.9107610484085675,651.5403133177556,0
2023-09-08 05:39:00,0.1515716218485806,0.5343286991119385,7213.211573861139,6047.4384765625,2.070944718878011,871.82063897727,0
2023-09-08 05:39:05,0.1872986748216115,0.5366562604904175,7707.583973586818,6439.99658203125,2.2725267543698973,1243.1495406962133,0
2023-09-08 05:39:10,0.2070787992722504,0.5409579873085022,8143.86656266208,6557.162109375,2.4580263881961053,1524.2390913164902,0
2023-09-08 05:39:15,0.1982632742014037,0.5427712202072144,7878.748800073682,6240.4091796875,2.55533708818545,1531.2016076324708,0
2023-09-08 05:39:20,0.1842855401086337,0.5685428977012634,9599.521165863116,8553.74609375,2.5180851531677244,929.828749387035,0
2023-09-08 05:39:25,0.1954923142666392,0.5691218972206116,9742.999159825173,8555.28515625,2.628336900644612,1049.0970379230223,0
2023-09-08 05:39:30,0.218873375977092,0.5600482225418091,9229.51724325728,7760.6025390625,2.709841440518428,1273.8183107299512,0
2023-09-08 05:39:35,0.2212104625064284,0.5473924279212952,7750.704152234482,6895.6337890625,2.6605902995436805,1503.421396915845,0
2023-09-08 05:39:40,0.2110442206402147,0.537550687789917,6303.787572510944,5995.6357421875,2.541325330147303,1552.9611377649185,0
2023-09-08 05:39:45,0.157681393299326,0.5383527278900146,7573.893247597961,6607.28466796875,2.638538413690334,1026.0524592654008,0
2023-09-08 05:39:50,0.1255302579114077,0.534788191318512,6396.838752557311,5285.37060546875,1.9982159123064192,893.499639979397,0
2023-09-08 05:39:55,0.1260858994572397,0.5335016846656799,5620.765401520793,4795.24267578125,1.7717925340763234,797.5411257318947,0
2023-09-08 05:40:00,0.1405598188439483,0.5355343222618103,5689.205910958196,5072.6103515625,1.9222579771309296,1046.261420348238,0
2023-09-08 05:40:05,0.1515559836391787,0.5397944450378418,6340.238507912402,5829.609375,2.2171370768288137,1069.046715754385,0
2023-09-08 05:40:10,0.1961401184310604,0.5560394525527954,7079.151659918945,6038.9072265625,2.291145513324357,1997.6884153885503,0
2023-09-08 05:40:15,0.2078397079986035,0.5504184365272522,6877.288060263375,6169.60400390625,2.5068104460286382,1849.6272473761355,0
2023-09-08 05:40:20,0.2011615214480631,0.545402467250824,6326.996356069605,5727.04248046875,2.58243365803784,1558.280611271085,0
2023-09-08 05:40:25,0.177014924447539,0.5396860241889954,6208.690804125759,5388.30859375,2.5538064183347786,1408.1105854114908,0
2023-09-08 05:40:30,0.1588690125094694,0.5397720336914062,5953.821032587019,5420.76953125,2.408833067553705,1394.4035529883984,0
2023-09-08 05:40:35,0.1722549417135454,0.5360477566719055,4631.21292308486,4082.406982421875,2.682777352330585,2057.009610005023,0
2023-09-08 05:40:40,0.1603021531564874,0.5409890413284302,5688.4849471687885,5089.04248046875,2.701022681949798,1834.143976637115,0
2023-09-08 05:40:45,0.1575177126649626,0.5468156337738037,6607.848975634787,5816.4873046875,2.6088524644127395,1452.300923508452,0
2023-09-08 05:40:50,0.1502149134796112,0.548126757144928,6904.580745962276,6012.28955078125,2.532343907302948,1234.4589538601565,0
2023-09-08 05:40:55,0.1547050957904821,0.5455659031867981,6787.951890487097,5904.42236328125,2.4642419729193725,1201.0991709906684,0
2023-09-08 05:41:00,0.1697616332737889,0.5346381664276123,5902.213318485181,5414.52490234375,2.19610259092621,1192.6561478376227,0
2023-09-08 05:41:05,0.179209036756885,0.538907527923584,6391.8662923897045,5782.1181640625,2.336728041987584,1335.1077171319405,0
2023-09-08 05:41:10,0.1903374383108988,0.5462287068367004,7529.785511331518,6209.9521484375,2.5562610621592228,1531.0570357668769,0
2023-09-08 05:41:15,0.2009215598939047,0.5513046383857727,7500.506205408739,6308.58984375,2.587623534302221,1503.5301025995443,0
2023-09-08 05:41:20,0.180549502853617,0.5476921200752258,7015.627068543838,6010.67041015625,2.5769479076180355,1437.2124146793788,0
2023-09-08 05:41:25,0.1357840295036574,0.5981998443603516,3877.227153977619,3695.313232421875,1.9063149028477648,936.5233687598608,0
2023-09-08 05:41:30,0.1423868169788225,0.5646008253097534,4075.1392209423575,3723.60498046875,1.9696921209491536,1038.0098090199062,0
2023-09-08 05:41:35,0.1626458993067024,0.5413417816162109,5280.921217949852,4492.92578125,2.15186638484324,1179.4473431824792,0
2023-09-08 05:41:40,0.1821432627539425,0.530933678150177,6033.257195691927,5443.9248046875,2.3506899587411807,1314.6329418608238,0
2023-09-08 05:41:45,0.1753631977635538,0.529281497001648,6447.752932944794,5805.15185546875,2.60329300405294,1500.148171961473,0
2023-09-08 05:41:50,0.0864004460841925,0.5340831279754639,4400.143462947264,3723.05810546875,1.913422964927865,458.7727176007896,0
2023-09-08 05:41:55,0.0912880911717441,0.5341061949729919,4566.4075952495805,4256.14208984375,2.011331732916385,440.2311852568986,0
2023-09-08 05:42:00,0.1025402866194471,0.5335147380828857,5426.135260647403,5034.1220703125,2.170229697044384,606.1824195870719,0
2023-09-08 05:42:05,0.1241098857673365,0.536204993724823,6077.190415079959,5609.423828125,2.364479903939851,905.0254849621804,0
2023-09-08 05:42:10,0.1405503094120073,0.5382637977600098,6488.599175760458,5817.08935546875,2.4641913862043534,1349.2002217991965,1
2023-09-08 05:42:15,0.1762234549610693,0.5367006063461304,5779.218939026774,5175.92578125,2.598513148524931,2410.5490354805124,0
2023-09-08 05:42:20,0.1486821521439317,0.5401008129119873,5615.026227084726,5164.826171875,2.5778370245249045,2294.548247849494,0
2023-09-08 05:42:25,0.1271541900331769,0.5433575510978699,5730.206785213039,4931.9599609375,2.4697994626425426,2024.212474977524,1
2023-09-08 05:42:30,0.1118759407047036,0.5452107191085815,5716.967003114928,4972.85595703125,2.287652125943301,1431.6513855537232,0
2023-09-08 05:42:35,0.1239877255615657,0.5448901057243347,5747.961303942166,5019.75537109375,2.323332745315043,1296.2847037204256,1
2023-09-08 05:42:40,0.0837959529306383,0.533847451210022,3050.764307293088,2452.001708984375,1.921938302558314,2717.7231797885565,1
2023-09-08 05:42:45,0.0874374621228964,0.5314333438873291,3142.6801087397494,2435.1435546875,1.9366416006104603,2886.0560082322736,0
2023-09-08 05:42:50,0.0968291194600152,0.5314931869506836,3773.610131856493,3036.71533203125,2.07549152973022,2850.1990865834086,1
2023-09-08 05:42:55,0.1147009632846627,0.5353177189826965,5068.928314753985,4005.62744140625,2.3704479021095533,2520.418534699099,1
2023-09-08 05:43:00,0.1334448100894621,0.5396680235862732,5931.787225232797,4991.37939453125,2.502855088250896,2022.9634273988056,1
2023-09-08 05:43:05,0.0930532637583986,0.539394736289978,3282.5355384231952,3057.063232421875,2.545766037171377,2992.8144535092683,1
2023-09-08 05:43:10,0.1117681035096505,0.5401985049247742,4321.73337961454,3742.558837890625,2.6630264940931774,2433.5473752452385,0
2023-09-08 05:43:15,0.1304583079733753,0.5403415560722351,5394.182345971223,4717.6591796875,2.7094408566080634,1957.1522765977484,0
2023-09-08 05:43:20,0.1329128225529537,0.5398331880569458,6121.131887550795,5127.71826171875,2.672001568178632,1663.861119285754,0
2023-09-08 05:43:25,0.1342552775138933,0.5405837297439575,6466.647802078786,5411.939453125,2.5859342380768595,1643.237668253203,0
2023-09-08 05:43:30,0.1487407314330643,0.5395870208740234,7948.803086082353,7312.16455078125,2.1565532800699367,882.9593619531131,0
2023-09-08 05:43:35,0.1506142135851567,0.5428837537765503,8160.2067862219665,7041.3681640625,2.310365683654191,1136.793031686484,0
2023-09-08 05:43:40,0.1548187739783842,0.5440024733543396,7789.695000190159,6550.63525390625,2.4888918128462856,1491.7058654624325,0
2023-09-08 05:43:45,0.1509272098775838,0.5439047813415527,7191.753497308746,5812.76611328125,2.57660286254745,1574.7715904414824,0
2023-09-08 05:43:50,0.1489602601804139,0.5430024862289429,6395.493975593705,5425.0361328125,2.5053484553646785,1604.7022325673431,0
2023-09-08 05:43:55,0.1841236780969664,0.5395391583442688,11155.394503356149,9832.0341796875,2.680249808048425,1288.6916461195483,0
2023-09-08 05:44:00,0.1740256053752936,0.5437297224998474,11050.401862305214,9616.2978515625,2.3498948253434704,1069.3622493280843,0
2023-09-08 05:44:05,0.1614130001631659,0.5466902852058411,9459.280592034944,8393.8798828125,2.173645284114249,967.2076191589038,0
2023-09-08 05:44:10,0.1490716210686116,0.5474839806556702,7502.485221542071,6949.09521484375,2.140485067729919,1036.0832446539905,0
2023-09-08 05:44:15,0.1417154656354078,0.5457004904747009,6102.759284461125,5890.80419921875,2.328344139345775,1354.3246728044612,0
2023-09-08 05:44:20,0.1679345496400457,0.5350759029388428,6443.402972350124,5630.90673828125,2.6995691391962127,1581.768603976413,0
2023-09-08 05:44:25,0.1789739357989854,0.5347554087638855,7128.539476440618,5835.9814453125,2.868929933858285,1620.3405687394786,0
2023-09-08 05:44:30,0.1790281616916212,0.5383579730987549,7441.784101119336,6085.01416015625,2.8148356643351264,1561.8937893348534,0
2023-09-08 05:44:35,0.1571358273323304,0.5420432090759277,7206.905482594289,6146.12841796875,2.652063182988149,1559.6816413527474,0
2023-09-08 05:44:40,0.1521772080651257,0.5433756709098816,7008.908599148412,6143.07373046875,2.563485458047216,1582.7962945889465,0
2023-09-08 05:44:45,0.1312162111649182,0.5463199615478516,7047.108749385311,5922.79541015625,1.9727027519029343,998.7713071594108,0
2023-09-08 05:44:50,0.1184739514404042,0.5488348007202148,6717.645566509709,5511.595703125,1.6451334106536994,805.3211635536505,0
2023-09-08 05:44:55,0.1158960660172105,0.5491185784339905,6739.377318518084,5269.67236328125,1.6548968025276938,796.311212777485,0
2023-09-08 05:45:00,0.116701877288301,0.5464274287223816,6636.463568906126,5373.62646484375,1.8761741817239024,962.156061828056,0
2023-09-08 05:45:05,0.133599350052014,0.5435246229171753,6587.628621846745,5684.19384765625,2.2984532334561463,1301.379007863057,0
2023-09-08 05:45:10,0.1391887213341799,0.5365460515022278,5771.242648541217,5202.705078125,2.2323140746490706,1173.897799983185,0
2023-09-08 05:45:15,0.1184819287644851,0.5331953763961792,4973.407192623539,4357.08984375,2.189753651224396,1051.2041658979963,0
2023-09-08 05:45:20,0.1144216828705367,0.5368257761001587,4386.914488154772,4049.900390625,2.163027129750701,1024.084510642401,0
2023-09-08 05:45:25,0.1169450380253636,0.5394459366798401,4703.076296921515,4294.32958984375,2.12771493836317,1066.613993267886,0
2023-09-08 05:45:30,0.1238738188550453,0.5414367318153381,5335.669153843032,5021.37890625,2.3685231623802334,1216.9755948840425,0
2023-09-08 05:45:35,0.1772708114047478,0.56593918800354,9698.109395230698,8423.240234375,2.690129920961854,1884.0959715496144,0
2023-09-08 05:45:40,0.1745029838727802,0.5693172812461853,10159.545489714725,8890.0625,2.587574957818372,1750.0733218725445,0
2023-09-08 05:45:45,0.1718838014336605,0.5612119436264038,9307.205105715178,7878.271484375,2.3260424856557487,1374.226942088892,0
2023-09-08 05:45:50,0.1472833525680605,0.550631046295166,7886.658915055712,6661.45068359375,2.101174259035228,1150.5439667249325,0
2023-09-08 05:45:55,0.1405221143891331,0.5408361554145813,6124.119946323047,5690.232421875,2.127579621072166,1148.8798269757017,0
2023-09-08 05:46:00,0.1369104973039435,0.5512488484382629,8466.802160609044,6943.23486328125,2.471029460099885,1059.008156943113,0
2023-09-08 05:46:05,0.162847852334946,0.5560874342918396,9420.83140710566,7883.9765625,2.5570181420734737,1230.921727011165,0
2023-09-08 05:46:10,0.1697699512857858,0.5582764148712158,9486.982479085822,7931.81005859375,2.508081972273468,1312.5053955848114,0
2023-09-08 05:46:15,0.1749661988843136,0.5519582033157349,8592.054000611182,7270.328125,2.409218868602262,1388.0997931371664,0
2023-09-08 05:46:20,0.1572071140506843,0.5447591543197632,6998.883059721274,6179.09423828125,2.34215613604255,1369.2013377027502,0
2023-09-08 05:46:25,0.1272976002407678,0.5358232259750366,6292.2984506389785,5300.45361328125,2.533286456522285,1323.1762268037987,0
2023-09-08 05:46:30,0.1254247560546311,0.5299875140190125,5148.244506358402,4643.20068359375,2.307594170462236,1498.0039792209775,0
2023-09-08 05:46:35,0.1284260254574835,0.5295806527137756,4849.441616971035,4178.5302734375,2.114317244944028,1671.6314882309423,0
2023-09-08 05:46:40,0.1340086798881071,0.5338454842567444,4943.262985851117,4579.37060546875,2.0911851479723578,1720.5523860202957,0
2023-09-08 05:46:45,0.1409799351056412,0.5394096374511719,5652.786110960652,4998.65185546875,2.1893781080081727,1679.1680475774674,0
2023-09-08 05:46:50,0.1090619249617269,0.54010409116745,5374.713970475767,4856.51513671875,2.132978240241977,747.276545387306,0
2023-09-08 05:46:55,0.1226425226675883,0.5449233651161194,7026.363159788485,5808.98876953125,2.260859524431469,838.093668856679,0
2023-09-08 05:47:00,0.1381997723754458,0.5490392446517944,7474.166242798221,6458.30322265625,2.369517981977368,1110.1608434744858,0
2023-09-08 05:47:05,0.1440260552682783,0.5472959280014038,7646.887523568324,6587.72119140625,2.4113652994987045,1361.936519347295,0
2023-09-08 05:47:10,0.1483429941949242,0.5458952188491821,7195.581271747439,6129.86181640625,2.42286638759428,1518.1364260928926,0
2023-09-08 05:47:15,0.1741314161357739,0.5284683108329773,7020.5081640350445,6414.09765625,3.077460447185574,2550.8358563509028,0
2023-09-08 05:47:20,0.1683692698542199,0.5369040369987488,7275.580224445601,6777.53076171875,3.0629453383783845,2268.371718309322,0
2023-09-08 05:47:25,0.1528926062384292,0.5462227463722229,7571.715268862088,6854.3837890625,2.858004310383416,2078.30367225787,0
2023-09-08 05:47:30,0.1422320493595394,0.550137460231781,7270.5991001502625,6575.31494140625,2.5770340822400506,1744.6661082053197,0
2023-09-08 05:47:35,0.1433853432633285,0.5465362071990967,6963.885491395158,6094.59521484375,2.4705717710018065,1544.4047555149434,0
2023-09-08 05:47:40,0.111383163611011,0.5571357607841492,5979.191811702784,5326.734375,2.2480028400903094,1101.316660681749,0
2023-09-08 05:47:45,0.1058006006451617,0.543427586555481,4960.070754306835,4266.52001953125,2.267641831804544,1006.3581909814628,0
2023-09-08 05:47:50,0.1106163231999464,0.5341672897338867,4929.638290949043,4035.91943359375,2.2550236992890627,1072.4142598049957,0
2023-09-08 05:47:55,0.1268963295643703,0.5340467095375061,5281.163608382281,4683.47021484375,2.3789117979699856,1187.0415005032037,0
2023-09-08 05:48:00,0.1377236559251271,0.5379403233528137,5946.898763702099,5269.943359375,2.5073453900032523,1433.1308034304643,0
2023-09-08 05:48:05,0.1608209677430514,0.5544907450675964,8854.666127354196,7138.8310546875,2.6576440838498154,1330.4915488052434,0
2023-09-08 05:48:10,0.1533105391852554,0.5615226626396179,8929.215833238122,7048.92431640625,2.6515154295966274,1337.1906952169634,0
2023-09-08 05:48:15,0.156196343875548,0.5626053810119629,8111.288837803208,6394.009765625,2.6026669296662748,1320.3740968536338,0
2023-09-08 05:48:20,0.1479384272820679,0.5558918714523315,6932.174353319965,5771.20849609375,2.543473100627682,1376.8526827852188,0
2023-09-08 05:48:25,0.145588656402456,0.5470166802406311,6611.257268389865,5588.1015625,2.485446945681665,1338.3283951251997,0
2023-09-08 05:48:30,0.1405428703880933,0.5586657524108887,10203.45798101572,8809.765625,2.6067818170322994,1196.092034034959,0
2023-09-08 05:48:35,0.1447393431042535,0.5499758720397949,9282.568926635353,7947.10693359375,2.684972627318177,1268.2668163773303,0
2023-09-08 05:48:40,0.1476112267441451,0.5443999767303467,8251.107742464475,6848.84912109375,2.7378008134064027,1341.986670628413,0
2023-09-08 05:48:45,0.1473227034899306,0.5418446660041809,6899.688174009503,5980.90380859375,2.7312486410952914,1417.6568275302843,0
2023-09-08 05:48:50,0.1467590648722915,0.5366957187652588,5982.95704668225,5445.0078125,2.5968912019865185,1497.2354005050097,0
2023-09-08 05:48:55,0.1046506004293974,0.519132137298584,4139.903725983664,3636.264404296875,1.9456698035607216,1257.9173235788007,0
2023-09-08 05:49:00,0.1360779228590808,0.5273312330245972,5379.522926268299,4791.42724609375,2.090272172203634,1740.484057761929,0
2023-09-08 05:49:05,0.1749771536364718,0.5397645831108093,6831.747664094457,6400.2646484375,2.3956005803138662,2080.603695270772,0
2023-09-08 05:49:10,0.1821906341732527,0.5478642582893372,7374.353347771696,6575.77685546875,2.519667781235301,2114.683587825054,0
2023-09-08 05:49:15,0.1653419412199536,0.5496551394462585,7445.434560095682,6698.65185546875,2.65471638110739,1750.2041615322603,0
2023-09-08 05:49:20,0.1032587683874423,0.5433259606361389,4023.978765828771,3462.560302734375,1.908306003242044,960.9285292093562,0
2023-09-08 05:49:25,0.0853581864838071,0.5383402705192566,3333.738124269755,2957.85791015625,1.820262540570413,677.0852113584798,0
2023-09-08 05:49:30,0.0872057198638756,0.5362963676452637,3614.492068455349,3363.38134765625,1.946632292841492,776.0005106758218,0
2023-09-08 05:49:35,0.1055798467798694,0.537489116191864,4564.730457088113,4304.08349609375,2.1142116548626864,1072.6020153987313,0
2023-09-08 05:49:40,0.1221783040721524,0.5399093627929688,5607.728505486801,5359.373046875,2.3645771818063004,1355.3312964333493,0
2023-09-08 05:49:45,0.1448200014425562,0.5559049844741821,11251.429157340295,9927.93359375,2.448431404684533,1378.4697856174914,0
2023-09-08 05:49:50,0.1395259084888791,0.5606675148010254,10586.982594452353,9434.5849609375,2.4911649249250045,1337.7008628809558,0
2023-09-08 05:49:55,0.1328705504356118,0.5602869987487793,7946.787436092104,7470.66162109375,2.498759475524417,1192.5473883428772,0
2023-09-08 05:50:00,0.1240769693186992,0.5528482794761658,5962.001530015541,5724.4150390625,2.4540150962961507,1145.092817403228,0
2023-09-08 05:50:05,0.1156355552525447,0.5446715354919434,4898.2772821129565,4967.91845703125,2.508007902434497,1101.81864544305,0
2023-09-08 05:50:10,0.1937583487612227,0.5391853451728821,10487.525446048949,9043.0458984375,2.5952182349167865,1635.4138571150777,0
2023-09-08 05:50:15,0.1882151085005045,0.5382688045501709,9341.235183883871,8157.22021484375,2.5716246989075264,2076.4596504436654,0
2023-09-08 05:50:20,0.1812803229598538,0.5388628244400024,7527.708796089483,6824.2001953125,2.591208564959951,2138.913277264113,0
2023-09-08 05:50:25,0.1621187370068987,0.5410869717597961,6498.332897170767,5788.3681640625,2.5554170713735447,2057.4468503571043,0
2023-09-08 05:50:30,0.1502491405193409,0.542086124420166,6419.316233262318,5565.9990234375,2.55405867472612,1600.8764503049752,0
2023-09-08 05:50:35,0.1384756643515329,0.537126362323761,6972.284577317817,6237.06640625,2.6086462335311573,1220.3963926513811,0
2023-09-08 05:50:40,0.1426519103722591,0.5364509224891663,7155.275985113412,6678.73828125,2.7161506642538,1327.8003260861826,0
2023-09-08 05:50:45,0.1526277486000269,0.5373287200927734,7031.19431203418,6691.0166015625,2.7381242299452,1500.7126385582153,0
2023-09-08 05:50:50,0.1564634570582866,0.5405368804931641,6784.807334545718,6069.54052734375,2.6743187025335966,1690.982554577619,0
2023-09-08 05:50:55,0.1558427175994592,0.5443292856216431,6295.324849906088,5838.037109375,2.562298946891074,1660.8506906748069,0
2023-09-08 05:51:00,0.0793854556654959,0.533765971660614,3308.272635794084,3083.87060546875,2.0639788007713293,715.3955276063855,0
2023-09-08 05:51:05,0.0936577004130551,0.5352386236190796,3684.176272094576,3552.992431640625,2.228016481481074,926.4780344554648,0
2023-09-08 05:51:10,0.1150276742830991,0.5382415652275085,4827.212848028441,4535.4267578125,2.550426599998985,1248.642834647194,0
2023-09-08 05:51:15,0.1395783677972464,0.5413185954093933,6410.751093572166,5467.365234375,2.601528527740176,1526.3606246604463,0
2023-09-08 05:51:20,0.1437069365076252,0.5437545776367188,6785.216695840207,5975.00927734375,2.559140499482372,1816.2990044577768,0
2023-09-08 05:51:25,0.1578645133781946,0.5398083329200745,7887.004948044055,6691.56494140625,2.254115763096188,1109.3684222683482,0
2023-09-08 05:51:30,0.1617555074125237,0.5387364625930786,8431.397223170994,7120.92041015625,2.320085239673763,1094.5399503187468,0
2023-09-08 05:51:35,0.1610557179957312,0.5395351052284241,8743.364796335067,7435.45751953125,2.4535062627854987,1163.714156218613,0
2023-09-08 05:51:40,0.1506868335146207,0.5414761304855347,8609.159985488419,7035.46728515625,2.629841260447581,1338.5027724483216,0
2023-09-08 05:51:45,0.1446203624722463,0.5430549383163452,7762.47550975125,6323.87158203125,2.639318337388852,1576.2281221803078,0
2023-09-08 05:51:50,0.117972612089022,0.5390309691429138,6834.271191555182,5980.84375,2.1159634374429186,1042.9790756175153,0
2023-09-08 05:51:55,0.1122769809739225,0.5390561819076538,5974.296640721823,5165.67919921875,2.05998423290024,1155.2132340970395,0
2023-09-08 05:52:00,0.1199216258078748,0.5394583344459534,5839.631673982984,5140.86669921875,2.1927828573425976,1400.6895602134853,0
2023-09-08 05:52:05,0.1277178170482996,0.5409091711044312,6191.202459643662,5530.65283203125,2.2978936650226225,1542.0143255918206,0
2023-09-08 05:52:10,0.1337299593819578,0.5424372553825378,6648.101707356027,5899.8798828125,2.525089158722907,1640.7323898331415,0
2023-09-08 05:52:15,0.1526212505699922,0.5384631156921387,11108.469077011829,9870.673828125,2.6650761939919696,1332.4627280455315,0
2023-09-08 05:52:20,0.16443921427188,0.5376711487770081,12000.655131511749,11156.2392578125,2.74098576577571,1096.488848242998,0
2023-09-08 05:52:25,0.1670718696309797,0.5380322933197021,11237.074318806495,10667.33984375,2.666234410132832,1116.362615850548,0
2023-09-08 05:52:30,0.1537160835758129,0.5397594571113586,9131.313357859315,8587.466796875,2.6314141545711376,1248.6780543888658,0
2023-09-08 05:52:35,0.1426768148984347,0.5420907735824585,7057.602209736848,6530.82763671875,2.4655476671906333,1512.9210823609328,1
2023-09-08 05:52:40,0.0987722233175841,0.5370228886604309,4010.3869927553424,4087.740234375,3.019023243829815,2768.970887087594,1
2023-09-08 05:52:45,0.0975335695262442,0.5385028719902039,4082.090636132072,3942.2890625,2.558413102414387,1916.7203585897948,0
2023-09-08 05:52:50,0.1060229429630547,0.5403203368186951,5283.465127046532,4514.85205078125,2.1368365997269056,1076.7536025455236,0
2023-09-08 05:52:55,0.1163211485362915,0.5423808693885803,6873.807093172723,5268.271484375,1.990545209003838,875.3223568493567,0
2023-09-08 05:53:00,0.1326986125328809,0.5424308776855469,7560.621715556818,5981.90869140625,2.196526459620205,1040.7881699231066,0
2023-09-08 05:53:05,0.1446703917253979,0.5565574765205383,6551.554068833062,5676.947265625,1.77050251960216,793.2703943901288,0
2023-09-08 05:53:10,0.1508298025178454,0.557975172996521,5311.598719461679,4991.68994140625,1.9505196830256768,1080.8315313189737,0
2023-09-08 05:53:15,0.152329312297018,0.5527452826499939,4717.798156628893,4697.02392578125,2.131371966403016,1244.7515200217802,0
2023-09-08 05:53:20,0.1457439136470872,0.546247124671936,5274.145967512534,5017.92724609375,2.4384846609349253,1402.421450852376,0
2023-09-08 05:53:25,0.1438385391061951,0.5400458574295044,5890.813970215377,5620.3671875,2.58982169267162,1490.0897624841846,0
2023-09-08 05:53:30,0.0986844688303044,0.5343170166015625,4232.095262488769,3802.6630859375,1.9100658101291703,685.8769307931877,0
2023-09-08 05:53:35,0.094221748280451,0.5360307693481445,4055.5401262020105,3348.7421875,1.910961913758912,702.8699244767472,0
2023-09-08 05:53:40,0.0939536257558364,0.539568305015564,4358.103657348616,3641.150634765625,2.0489562346853245,803.7298589930275,0
2023-09-08 05:53:45,0.1088791667407164,0.5433538556098938,5428.790274648392,4417.97412109375,2.134803840714921,990.27342996102,0
2023-09-08 05:53:50,0.1234678653966002,0.5454112887382507,6210.337735851276,5381.0205078125,2.456645779192196,1177.861276063316,0
2023-09-08 05:53:55,0.1464458465353716,0.5526228547096252,6550.808960503395,5795.392578125,2.072118013887798,1118.7813457204363,0
2023-09-08 05:54:00,0.1820425221989434,0.544733464717865,6554.626004777417,5732.373046875,2.194486274318565,1307.343880914436,0
2023-09-08 05:54:05,0.1889624231280857,0.5406317114830017,6429.324943978264,5654.09326171875,2.447252043380116,1326.5119371227922,0
2023-09-08 05:54:10,0.1750756818583759,0.5385474562644958,6324.252184877469,5600.09033203125,2.4414020002535466,1396.0597778969604,0
2023-09-08 05:54:15,0.1593287339217304,0.5403845906257629,6220.853021875875,5548.27001953125,2.5215236708670394,1323.7544989961066,0
2023-09-08 05:54:20,0.1916133545144325,0.539813756942749,6798.383777720703,5993.77001953125,2.7008319794540787,2115.158881741567,0
2023-09-08 05:54:25,0.1744542169053893,0.541440486907959,6183.018225636233,5650.7646484375,2.672073289833693,2385.9407108227915,1
2023-09-08 05:54:30,0.151248859908991,0.5426892042160034,5979.686550572142,5292.24267578125,2.6055670416386656,2403.818187258863,1
2023-09-08 05:54:35,0.1474428739972712,0.542840301990509,6062.247519850304,5313.7451171875,2.530714112132969,2016.82626158748,0
2023-09-08 05:54:40,0.1575206435501089,0.5437268018722534,6240.934077164002,5303.31494140625,2.427371114603736,1593.0374227612915,0
2023-09-08 05:54:45,0.1337700268241691,0.5394905805587769,6677.624163930321,6048.53564453125,1.963164102388536,1467.0467213804282,0
2023-09-08 05:54:50,0.1455408558990979,0.5385068655014038,5898.763742716836,5638.71875,1.958829271738002,2445.6031453058213,0
2023-09-08 05:54:55,0.1556708273598942,0.5411357283592224,5786.110074911543,5503.328125,2.057447453496143,3188.7013356852567,1
2023-09-08 05:55:00,0.1667122756784742,0.5427088737487793,6022.132708078114,5434.4482421875,2.3472579329603613,3211.9836450754688,1
2023-09-08 05:55:05,0.1617699278476418,0.5434470772743225,6327.26417438403,5597.8203125,2.5390400275953864,2633.687947418271,1
2023-09-08 05:55:10,0.1303339108657195,0.5465173125267029,4629.7394358950605,4089.23388671875,3.785613439479424,3510.27593919384,1
2023-09-08 05:55:15,0.1268707908342181,0.5467987060546875,5377.157930455558,4648.42041015625,3.522319134882275,2368.2893341485446,1
2023-09-08 05:55:20,0.1356292843942363,0.5464479923248291,6357.903661735369,5236.10400390625,2.97346028156866,1698.3245240561964,0
2023-09-08 05:55:25,0.1447633901383315,0.5450352430343628,6834.000118429792,5601.15771484375,2.541016554507065,1170.8235094020197,0
2023-09-08 05:55:30,0.1424914824579255,0.5434612035751343,6978.296897099313,5760.70263671875,2.357477463092322,1222.6671708605852,0
2023-09-08 05:55:35,0.1496449115943847,0.5422590374946594,7272.276378487715,6211.59765625,2.445748089170138,1368.7732502383387,0
2023-09-08 05:55:40,0.1718323984449682,0.5468876957893372,9100.631264652808,7857.828125,2.569549025121896,1651.019494099426,0
2023-09-08 05:55:45,0.1722761109968701,0.5524415969848633,10137.838580283904,8920.068359375,2.4810181522367745,1658.200014016877,0
